town,page,url
liege,14,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc75266
liege,14,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc75296
liege,14,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc75239
liege,14,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc75249
liege,14,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc75559
liege,14,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc75452
liege,14,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc75512
liege,14,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc48328
liege,14,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc75427
liege,14,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc75533
liege,14,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc75931
liege,14,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc76124
liege,14,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc76125
liege,14,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc76126
liege,14,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc76127
liege,14,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vba07373
liege,14,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc75404
liege,14,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc76170
liege,14,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc76067
liege,14,https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbc75588
